Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
227-Imamganj (SC) [36-Gaya],171,"Madhya Vidyalay, Dewariya",Main,1,796,24.412622,84.534818,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],172,"Prathamik Vidyalay, Kosmahi",Main,1,710,24.39485,84.533238,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],173,"Urdu Madhya Vidyalay, Kothi (North Part)",Main,1,555,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],173,"Urdu Madhya Vidyalay, Kothi North Part)",Auxiliary,556,1110,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],174,"UrduMadhya Vidyalay, Kothi (East Part)",Main,1,557,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],174,"Urdu Madhya Vidyalay, Kothi (East Part)",Auxiliary,558,1114,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],175,"Urdu Madhya Vidyalay, Kothi (West Part)",Main,1,532,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],175,"Urdu Madhya Vidyalay, Kothi (West Part)",Auxiliary,533,1064,24.381977,84.52339,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],176,"Madhya Vidyalay, Bikopur (East Part)",Main,1,810,24.387364,84.54073,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],177,"Madhya Vidyalay, Bikopur (North Part)",Main,1,826,24.387364,84.54073,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],178,"Madhya Vidyalay, Bikopur (South Part)",Main,1,914,24.387364,84.54073,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],179,"Prathamik Vidyalay, Pokhraha",Main,1,557,84.54973,24.40261,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],180,"Prathamik Vidyalay, Gangati",Main,1,543,24.37633,84.552642,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],181,"Buniyadi Madhya Vidyalay, Barakala",Main,1,862,24.428884,84.532212,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],182,"Prathamik Vidyalay, Sobari (Left Part)",Main,1,669,24.409231,84.563523,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],182,"Prathamik Vidyalay, Sobari (Right Part)",Auxiliary,670,1338,24.409231,84.563523,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],183,"Madhya Vidyalay, Basura (Left Part)",Main,1,673,24.422931,84.581006,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],183,"Madhya Vidyalay, Basura (Right Part)",Auxiliary,674,1346,24.422931,84.581006,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],184,"Prathamik Vidyalay, Lawabar (Left Part)",Main,1,576,24.409716,84.572468,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],184,"Prathamik Vidyalay, Lawabar (Right Part)",Auxiliary,577,1152,24.409716,84.572468,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],185,Urdu makhatar M.S Belwar(Left Part),Main,1,563,24.420047,84.517603,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],185,Urdu makhatar M.S Belwar (Right Part),Auxiliary,564,1126,24.420047,84.517603,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],186,"Madhya Vidyalay, Baghauta (Left Part)",Main,1,524,24.383392,84.564313,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],186,"Madhya Vidyalay, Baghauta (Right Part)",Auxiliary,525,1048,24.383392,84.564313,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],187,"Madhya Vidyalay, Baghauta (Left Part)",Main,1,878,24.434488,84.585263,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],188,Panchayat Bhawan Raniganj (West Part),Main,1,941,24.436115,84.591314,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],189,"Prathamik Vidyalay,Tetariya",Main,1,497,24.439925,84.59644,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],190,Panchayat Bhawaan Raniganj (East Part),Main,1,662,24.436115,84.591314,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],190,Panchayat Bhawan Raniganj (East Part),Auxiliary,663,1325,24.436115,84.591314,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],191,"Prathamik Vidyalay, Gaderiya (Left Part)",Main,1,553,24.443438,84.586148,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],191,"Prathamik Vidyalay, Gaderiya (Right Part)",Auxiliary,554,1106,24.443438,84.586148,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],192,"Prathamik Vidyalay, Capari (Left Part)",Main,1,573,24.429024,84.588027,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],192,"Kanya Madhya Vidyalay, Capari",Auxiliary,574,1146,24.429024,84.588027,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],193,"Prathamik Vidyalay, Chapri (Right Part)",Main,1,741,24.429024,84.588027,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],194,"Prathamik Vidyalay, Chakarbanda",Main,1,1000,24.420193,84.592802,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],195,"Samudkyik Vikash Bhawan, Kishunichak",Main,1,657,24.42884,84.59599,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],196,"Madhya Vidyalay, Banshi",Main,1,890,24.425696,84.612111,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],197,"Madhya Vidyalay, Kendua",Main,1,817,24.414257,84.615453,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],198,Anganbari Center Binayaka,Main,1,693,24.420454,84.57577,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],199,"Madhya Vidyalay, Gejna",Main,1,941,24.424667,84.613772,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],200,"Madhya Vidyalay, Badhai khap (Left Part)",Main,1,548,24.404218,84.620783,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],200,"Madhya Vidyalay, Badhai khap (Right Part)",Auxiliary,549,1097,24.404218,84.620783,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],201,"Prathamik Vidyalay, Pursotampur",Main,1,648,24.404967,84.626442,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],202,"Madhya Vidyalay, Kujehsar (Right Part)",Main,1,594,24.4459593,84.614165,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],202,"Madhya Vidyalay, Kujehsar (Right Part)",Auxiliary,595,1188,24.4459593,84.614165,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],203,"Madhya Vidyalay, Kujehsar (Left Part)",Main,1,981,24.4459598,84.614165,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],204,"Prathamik Vidyalay, Bhidha (Left Part)",Main,1,681,24.43458,84.60141,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],204,"Prathamik Vidyalay, Bhidha (Right Part)",Auxiliary,682,1362,24.43458,84.60141,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],205,"Madhya Vidyalay, Parsiya",Main,1,993,24.444049,84.619643,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],206,"Madhya Vidyalay, Bara (Left Part)",Main,1,552,24.434268,84.599754,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],206,"Madhya Vidyalay, Bara (Left Part)",Auxiliary,553,1103,24.434268,84.599754,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],207,"Madhya Vidyalay, Kushumha",Main,1,584,24.436127,84.600217,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],208,"Madhya Vidyalay, Bahera Chuaba",Main,1,971,24.488433,84.624206,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],209,"Coporative Bhawan, Chuabar",Main,1,918,24.481167,84.618045,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],210,"Prathamik Vidyalay, Rausa",Main,1,537,24.47279,84.6098667,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],211,"Madhya Vidyalay, , Bahera",Main,1,833,24.488433,84.624206,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],212,"Samudayik Vikash Bhawan, Koibar",Main,1,411,24.473925,84.613481,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],213,"Panchayat Bhawan, Kochya (Left Part)",Main,1,607,24.494572,84.60948,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],213,"Panchayat Bhawan, Kochya (Right Part)",Auxiliary,608,1214,24.494572,84.60948,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],214,"Prathamik Vidyalay, , Nehuta",Main,1,794,24.45116,84.622332,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],215,"Madhya Vidyalay, Darbangha",Main,1,599,24.451222,84.618968,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],216,"Madhya Vidyalay, Kundkarai ( Left Part)",Main,1,588,24.451275,84.62235,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],216,"Madhya Vidyalay, Kundkarai ( Right Part)",Auxiliary,589,1176,24.451275,84.62235,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],217,"Prathamik Vidyalay, Ujiyar Bahera",Main,1,886,24.448342,84.632608,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],218,"Samudayik Vikash Bhawan, Mohanpur, Kundilpur",Main,1,878,24.440713,84.633759,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],219,"Madhya Vidyalay, Ujiyar Bahera, Kauda",Main,1,560,24.435823,84.633262,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],220,"Prathamik Vidyalay, Nagwa ( East Part)",Main,1,553,24.42972,84.632945,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],220,"Prathamik Vidyalay, Nagwa ( East Part)",Auxiliary,554,1106,24.42972,84.632945,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],221,"Prathamik Vidyalay, Nagwa ( West Part)",Main,1,530,24.42972,84.632945,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],222,"Madhya Vidyalay, Manjra",Main,1,990,24.426636,84.657337,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],223,"Prathamik Vidyalay, Pathra",Main,1,722,24.442812,84.590814,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],224,"Samudayik Vikash Bhawan, Fatepur",Main,1,385,24.428815,84.645458,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],225,"Madhya Vidyalay, Nawakhap",Main,1,843,24.436904,84.653108,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],226,"Madhya Vidyalay, Khesra",Main,1,495,24.415618,84.634538,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],227,"Prathamik Vidyalay, Pipra",Main,1,767,24.431682,84.599991,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],228,"Madhya Vidyalay, Bahuara",Main,1,467,24.4183755,84.6536163,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],229,"Prathamik Vidyalay, Rohwe",Main,1,888,24.436127,84.600217,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],230,"Aanganbari Kendra, Bedauli",Main,1,930,24.405798,84.64189,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],231,"Madhya Vidyalay, Nawdiha",Main,1,876,24.436127,84.600217,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],232,"Samudayik Vikash Bhawan, Sangrampur",Main,1,564,24.43293,84.599556,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],232,"Prathamik Vidyalay, Sangrampur",Auxiliary,565,1128,24.43293,84.599556,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],233,"Madhya Vidyalay, , Bindhua, (Left Part) Jolhabigha",Main,1,536,24.4092182,84.66141118,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],233,"Samudkyik Vikash Bhawan, Koiriya",Auxiliary,537,1073,24.4092182,84.66141118,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],234,"Samudkyik Vikash Bhawan, Koiriya",Main,1,877,24.419603,84.671201,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],235,SAMUDAYIK VIKASH BHAWAN KOYRIYA BARATAND,Main,1,852,24.584375,84.619953,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],236,"Utkramit Madhya Vidyalay, Sonadaha(Bayan bhaag)",Main,1,580,24-575238,84.626298,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],236,"Utkramit Madhya Vidyalay, Sonadaha(Dayan bhag)",Auxiliary,581,1161,24-575238,84.626298,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],237,"- Utkramit Madhya Vidyalay, Jatahi, Kothilava",Main,1,599,24.52320648,84.60208753,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],238,"Prathamik Vidyalay, Asuraeen",Main,1,574,24-5381,84.5875,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],239,"Panchayat Bhavan, Lutua",Main,1,658,24.5366379,84.6082078,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],239,Ucchy vidayalay lutua,Auxiliary,659,1316,24.536636,84.6082073,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],240,"Utkramit Madhya Vidyalay, Lutua(Bayan bhaag)",Main,1,615,24.5366355,84.6082062,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],240,"Utkramit Madhya Vidyalay, Lutua(Dayan bhag)",Auxiliary,616,1230,24.5366377,84.6082076,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],241,Madhya Vidyalay Belvatand,Main,1,566,24.543716,84.618949,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],242,"Prathamik Vidyalay, Dighasin (Bayan bhaag)",Main,1,544,24.49868,84.61722,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],242,"Prathamik Vidyalay, Dighasin(Dayan bhag)",Auxiliary,545,1087,24.498275,84.617025,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],243,"Madhya Vidyalay, Gejana",Main,1,437,24.501943,84.610585,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],244,"Madhya Vidyalay, Delho",Main,1,578,24.5415021,84.6617724,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],245,"Madhya Vidyalay, Tilaiya, Diguriya Me Sthit",Main,1,976,24.538368,84.670658,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],246,"Utkramit Madhya Vidyalay, Khajuriya",Main,1,758,24.538424,84.633084,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],247,"Prathamik Vidyalay, Kharar",Main,1,604,24.542258,84.62752,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],248,"Prathamik Vidyalay, Raksi",Main,1,377,24.536784,84.648254,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],249,"Madhya Vidyalay, Dhaneta",Main,1,846,24.550554,84.643098,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],250,Panchayat Bhawan Tilaiya (Utari Bhag),Main,1,695,24.5369983,84.670289,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],250,Pustkalaya Bhawan Tilaiya,Auxiliary,696,1389,24.537069,84.670513,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],251,"Panchayat Bhavan, Tilaiya, Dakshini Bhag",Main,1,564,24.5369983,84.670289,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],252,"Utkramit Urdu Madhya, Dumarava (Bayan Bhag)",Main,1,552,24.31311326,84.40131956,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],252,"Utkramit Urdu Madhya, Dumarava (Purvi Bhag)",Auxiliary,553,1103,24.31311326,84.40131956,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],253,"Utkramit Madhya Vidyalay, Dumrawan (Dayan Bhag)",Main,1,544,24.3131048,84.40132312,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],253,"Utkramit Madhya Vidyalay, Dumrawan (Paschimi Bhag)",Auxiliary,545,1087,24.3131048,84.40132312,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],254,"Madhya Vidyalay, Barheta (Baya Bhag)",Main,1,539,24.552061,84.666799,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],254,"Madhya Vidyalay, Barheta (Purvi Bhag)",Auxiliary,540,1077,24.552061,84.666799,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],255,"Madhya Vidyalay, Barheta (Daya Bhag)",Main,1,665,24.552061,84.666799,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],255,"Madhya Vidyalay, Barheta (Paschimi Bhag)",Auxiliary,666,1329,24.552061,84.666799,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],256,"Prathamik Vidyalay, Kumbhi(Purvi bhag)",Main,1,417,24.543711,84.670587,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],257,"Prathamik Vidyalay, Kumbhi (Paschimi Bhag)",Main,1,365,24.543573,84.670654,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],258,"Samudayik Vikas Bhavan, Pachamah",Main,1,504,24.556675,84.682204,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],259,"Panchayat Bhawan,Khaira",Main,1,786,24.535196,84.701347,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],260,"Prathmik Vidyalay, Nouhar",Main,1,375,24.532385,84.677734,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],261,"Samudayik Vikas Bhavan, Dholi",Main,1,907,24.53573,84.68186,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],262,"Utkramit Madhya Vidyalay, Hasanapur",Main,1,601,24.536593,84.69.3670,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],263,"Utkramit Vidyalay, Bishunapur",Main,1,739,24.536225,84.697712,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],264,"Madhya Vidyalay, Jamuara Kala (Baya Bhag)",Main,1,660,24.543137,84.6840113,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],264,"Madhya Vidyalay, Jamuara Kala (Daya Bhag)",Auxiliary,661,1320,24.543137,84.6840113,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],265,"Samudayik Vikas Bhawan, Fatehpur",Main,1,705,24.546455,84.68715,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],266,"Utkrmit Madhya VIdyalay, Bihargai",Main,1,784,24.478734,84.647498,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],267,"Prathmik Vidhyalay , Bihargai",Main,1,878,24.528775,84.674255,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],268,"Utkramit Madhya Vidyalay, Dheuri",Main,1,856,24.541853,84.702657,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],269,"Prathamik Vidyalay, Jamuara Khurd",Main,1,815,24.541675,84.696119,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],270,"Utkramit Madhya Vidyalay, Chaugai (Pakshmi Bhag)",Main,1,955,24.542236,84.712126,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],271,"Utkramit Madhya Vidyalay, Chaugai (Purwi bhag)",Main,1,899,24.5435,84.715305,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],272,"PrathmikVidyalay, Chandpur (Baya Bhag)",Main,1,541,24.546763,84.72371,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],272,"PrathmikVidyalay, Chandpur (Daya Bhag)",Auxiliary,542,1082,24.546763,84.72371,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],273,"Samudayik Vikas Bhavan, Jalalpur",Main,1,880,24.543145,84.716862,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],274,"Prathamik Vidyalay, Dhakanchuan",Main,1,452,24.54368,84.725941,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],275,"Samudayik Vikas Bhavan, Bhaluhar",Main,1,555,24.539855,84.718403,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],276,"Madhya Vidyalay, Raushanaganj(Daya Bhag)",Main,1,764,24.31436,84.43042,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],277,"Madhya Vidhyalay , Roushanganj(Bayan Bhag)",Main,1,704,24.31436,84.43042,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],278,"Samudayik Vikas Bhawan, Sirasa",Main,1,608,24.31453058,84.43430608,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],279,"Samudayik Vikas Bhawan, Uchala",Main,1,542,24.528756,84.719361,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],279,"Panchayat sarkar Bhawan, Roshganj",Auxiliary,543,1084,24.530062,84.723883,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],280,"Prathamik Vidyalay, Baida Saida",Main,1,731,24.5341,84.7067,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],281,"Urdu Madhy Vidhyalay, Madarpur",Main,1,997,24.553097,84.751667,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],282,"Uthkramit Madhya Vidyalay, Balasot",Main,1,746,24.55507,84.7412094,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],283,"Prathamik Vidyalay, Dhamniya",Main,1,612,24.546494,84.732255,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],284,"Samudayik Vikas Bhawan,Manjhauliya",Main,1,406,24.529417,84.728066,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],285,"Samudayik Vikas Bhawan, Koiri Bigha",Main,1,502,24.534008,84.705491,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],286,"Prathmik vidhyalay , kundil (Purwi Bhag)",Main,1,966,24.519195,84.684601,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],287,Prathmik Vidhyalay Kundil (Paschmi Bigha),Main,1,720,24.519195,84.684601,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],288,"Samudayik Vikas Bhavan, Tarwan",Main,1,725,24.520297,84.687984,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],289,Madhya Vidyalay Saifganj(Purvi Bhag),Main,1,635,24.509549,84.780032,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],289,Madhya Vidyalay Saifganj(Daya Bhag),Auxiliary,636,1270,24.509549,84.780032,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],290,"Madhya Vidyalay, Saifaganj, (Pashchimi Bhag)",Main,1,580,24.5141778,84.6719397,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],291,"Utkramit Madhya Vidyalay, Ajamgarh(Bayan Bhag)",Main,1,698,24.523103,84.699887,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],291,"Utkramit Madhya Vidyalay, Ajamgarh(Daya Bhag)",Auxiliary,699,1395,24.523103,84.699887,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],292,"Prathamik Vidyalay, Bairi Banavas",Main,1,507,24.5180153,84.6961649,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],293,"Prathamik Vidyalay, Itvan(Bayan Bhag)",Main,1,575,24.520632,84.708207,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],293,"Prathamik Vidyalay, Itvan (Daya Bhag)",Auxiliary,576,1150,24.520632,84.708207,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],294,"Prathamik Vidyalay, Singhapur(Purwi Bhag)",Main,1,667,24.520196,84.643506,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],295,Prathamik Vidyalay Sindhpur (Pashchimi Bhag),Main,1,785,24.520196,84.643506,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],296,"Utkramit Madhya Vidyalay, Dhongila(Bayan Bhag)",Main,1,660,24.547962,84.643498,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],296,"Utkramit Madhya Vidyalay, Dhongila(Daya Bhag)",Auxiliary,661,1320,24.547962,84.643498,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],297,"Utkramit Madhya Vidyalay, Navadih (Bayan Bhag)",Main,1,522,24.53689,84.670099,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],297,"Utkramit Madhya Vidyalay, Navadih (Daya Bhag)",Auxiliary,523,1044,24.53689,84.670099,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],298,"Samudayik Vikas Bhawan , Koyriya ,Tandava",Main,1,703,24.5129584,84.6851879,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],298,"Prathamik Vidyalay,Tandava",Auxiliary,704,1406,24.5129081,84.6656329,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],299,"Prathamik Vidyalay,Bankey bazar(purbi bhag)",Main,1,609,24.517635,84.660006,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],299,"Prathamik Vidyalay,Bankey bazar(Daya Bhag)",Auxiliary,610,1218,24.517635,84.660006,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],300,"Prathamik Vidyalay,Bankey bazar (Paschimi bhag)",Main,1,864,24.517635,84.660006,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],301,"Utkramit Madhya Vidyalay, Jondhi (Bayan Bhag)",Main,1,699,24.509367,84.671508,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],301,"Utkramit Madhya Vidyalay, Jondhi(Daya Bhag)",Auxiliary,700,1398,24.509367,84.671508,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],302,"Prathamik Vidyalay, Shankarapur(Bayan Bhag)",Main,1,544,24.5069418,84.6231097,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],302,"Prathamik Vidyalay, Shankarapur(Daya Bhag)",Auxiliary,545,1087,24.5069427,84.6231322,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],303,"Makhtab, Goitha(Bayan Bhag)",Main,1,617,24.51543949,84.6475547,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],303,"Makhtab, Goitha(Daya Bhag)",Auxiliary,618,1234,24.51543937,84.6475562,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],304,"Madhya Vidyalay, Bhaluhar (Pashchimi Bhag)",Main,1,797,24.30573715,84.3935283,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],305,"Madhya Vidyalay, Bhaluhar (Purwi Bhag)",Main,1,567,24.3021233,84.3971632,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],305,"Madhya Vidyalay, Bhaluhar (Daya Bhag)",Auxiliary,568,1133,24.30523546,84.3937522,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],306,"Utkramit Madhya Vidyalay, Juri (Purwi Bhag)",Main,1,596,24.510128,84.661428,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],306,"Utkramit Madhya Vidyalay, Juri (Daya Bhag)",Auxiliary,597,1192,24.510128,84.661428,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],307,"Utkramit Madhya Vidyalay, Juri (Pashchimi Bhag)",Main,1,547,24.510128,84.661428,Yes,Yes,Yes
227-Imamganj (SC) [36-Gaya],307,"Utkramit Madhya Vidyalay, Juri (Daya Bhag)",Auxiliary,548,1093,24.510128,84.661428,Yes,Yes,Yes
