Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
18/09/2020 13:46:35,21-Dhaka [2-Purvi Champaran],031,Main,https://drive.google.com/open?id=19wXA5vYcWWbJ7XgMPJ_VZkzvvqsnJOCd,https://drive.google.com/open?id=1XLnkIEaF7MFcgnHyG1S5D1zGPsqQhCUI
18/09/2020 13:46:46,14-Govindganj [2-Purvi Champaran],179,Main,https://drive.google.com/open?id=1PgzuHue9gMqO9dD7AN7EbRqiwKXj3yYx,https://drive.google.com/open?id=16mvN6kmdmFbVZYYE09tpKNXjj_PyvHDe
18/09/2020 13:47:03,18-Madhuban [2-Purvi Champaran],203,Main,https://drive.google.com/open?id=1RLBTV8ICnH3HGdz1FeHpaFqFFNBxty_d,https://drive.google.com/open?id=1Z63aB-nh62T4jCDwzAvwimw6ICeIU-uo
18/09/2020 13:47:05,14-Govindganj [2-Purvi Champaran],141,Auxiliary,https://drive.google.com/open?id=1uhlNqRmi6ompZJSCOnZYb0msTZFHeysB,https://drive.google.com/open?id=1PqpA0IiiXoZfM5SyAL70i90yQOSQf5Xe
18/09/2020 13:47:36,14-Govindganj [2-Purvi Champaran],192,Main,https://drive.google.com/open?id=19lmNk9od45oxGBsce3pKHy22R84eeu4a,https://drive.google.com/open?id=1mIrcBY1VAputKgp5FqAlSeEqw9TLGCwi
18/09/2020 13:47:46,14-Govindganj [2-Purvi Champaran],180,Main,https://drive.google.com/open?id=1sSrkaIf2DE-74M-N92WiWf95WB-IejPf,https://drive.google.com/open?id=1ARle-YJ77Snjd_l9mnRYrF-FlnWyYXo_
18/09/2020 13:47:48,18-Madhuban [2-Purvi Champaran],204,Main,https://drive.google.com/open?id=15N7XUBw50DxqOAGF_iBpyelkP1b51JaI,https://drive.google.com/open?id=113nR77hMCTUOIZ6u8Em56oYpfYIrJtiE
18/09/2020 13:47:53,21-Dhaka [2-Purvi Champaran],032,Auxiliary,https://drive.google.com/open?id=15ZqDBQA3ZgUVfYLo7v08X6OlUcVloUET,https://drive.google.com/open?id=1nrQsXTHeFW7qtP5j3bH-RG8iCkp0S4ea
18/09/2020 13:48:24,14-Govindganj [2-Purvi Champaran],192,Auxiliary,https://drive.google.com/open?id=12S15Khf5fO_SEMyjW_HjPxQxAN64m4x6,https://drive.google.com/open?id=1SwIAe2lNUBQDNIfRlFhpyGBCDkl9_F5o
18/09/2020 13:48:33,18-Madhuban [2-Purvi Champaran],205,Main,https://drive.google.com/open?id=1dZRAR04Ml4Uiz1IKan-Fi6BhsJhdxaS2,https://drive.google.com/open?id=1m-_0kYAIUUHdCHObLGD6Ql41M_70NPe3
18/09/2020 13:48:35,14-Govindganj [2-Purvi Champaran],180,Auxiliary,https://drive.google.com/open?id=1nsFCed_u6ftqT-6ZRs_fW8xv0NebVbL7,https://drive.google.com/open?id=11az80d6z2bkqcizgcjFlTVEOTUUzuxuz
18/09/2020 13:48:46,19-Motihari [2-Purvi Champaran],186,Main,https://drive.google.com/open?id=1QJr9fMAxvxDLss-4ClafXIx6F0dzhMHM,https://drive.google.com/open?id=1t9CCR2-CdKcNdZ0pIhPnth9U2B6cVKOy
18/09/2020 13:48:47,14-Govindganj [2-Purvi Champaran],142,Main,https://drive.google.com/open?id=1sosX8QDCn4ojB3qxGpVjDMWif4xkcX7A,https://drive.google.com/open?id=1Xz6vESlHO2y3-CO4DABcZjq3XiJsv0q8
18/09/2020 13:48:59,21-Dhaka [2-Purvi Champaran],032,Main,https://drive.google.com/open?id=1H06FQic4xSwlT8MmNXV9RMTH2HqEr95c,https://drive.google.com/open?id=1QXCndIgRSOUvTsZ8A8cnohAwgOO1o9H3
18/09/2020 13:49:38,14-Govindganj [2-Purvi Champaran],142,Auxiliary,https://drive.google.com/open?id=1OKFzr33parKw2DB6HVoLx9bq3sqflxXO,https://drive.google.com/open?id=12aP6A-70l3olhB0yvLUYzaVlammOhlQm
18/09/2020 13:49:40,18-Madhuban [2-Purvi Champaran],206,Main,https://drive.google.com/open?id=1XuRN30sl6dpG_CiwpEOTWgten_JZ7JU7,https://drive.google.com/open?id=1P_KGg-xFyb68c1_2VQcVO7AKhnzVWL_P
18/09/2020 13:50:00,21-Dhaka [2-Purvi Champaran],033,Auxiliary,https://drive.google.com/open?id=1f0olEqk43yPyBAoQuVjVHSNMrb5CVFhe,https://drive.google.com/open?id=1YkFAUtwjJbLL0Mzf0iOZWvbadpI0sVX0
18/09/2020 13:50:32,14-Govindganj [2-Purvi Champaran],193,Auxiliary,https://drive.google.com/open?id=1S2mqDoQPmtLjsDmFk_PRrsrqWOFoWGLF,https://drive.google.com/open?id=1C-dFGdImg3COfFWtoqHKzd6O_zkODG2i
18/09/2020 13:50:37,18-Madhuban [2-Purvi Champaran],207,Main,https://drive.google.com/open?id=1g8qNxqQ-tPOPPUa7N3nJbWVbOLHtT-Zl,https://drive.google.com/open?id=1YY3jCMU-STtC4JsQ0vxn20ZaWeqyqguy
18/09/2020 13:50:48,14-Govindganj [2-Purvi Champaran],183,Main,https://drive.google.com/open?id=1jJ1c3L-cboQBDue5metz2dgsv8fLH7jL,https://drive.google.com/open?id=1yIPSS_8YdXx4UC3qomyFdI4qEhti8Cvb
18/09/2020 13:50:55,21-Dhaka [2-Purvi Champaran],033,Main,https://drive.google.com/open?id=1UwfrFxT3PzmWcLOcLfnl3-2YGKMLMjHQ,https://drive.google.com/open?id=1oJQXRhZLsxYShg2pxyvlbdPVhwmUmFx7
18/09/2020 13:51:20,14-Govindganj [2-Purvi Champaran],143,Main,https://drive.google.com/open?id=1ieu2sq8PLh3Nx3Gx60GskXPXQJOpTd5m,https://drive.google.com/open?id=1xPlGVvaBm8mMyh1E4MRpSiojG8PQ0J1f
18/09/2020 13:51:25,14-Govindganj [2-Purvi Champaran],193,Main,https://drive.google.com/open?id=1tIU5ZIzbpWlZHLcpxZ0TYKz0SMKT15tH,https://drive.google.com/open?id=1Bhj6_J57EUEF8gKjs7SZqfgzHGn02cXw
18/09/2020 13:51:26,18-Madhuban [2-Purvi Champaran],208,Main,https://drive.google.com/open?id=1ew0tHx6tHIPxel4g2CXiO8c-CeIKWxCG,https://drive.google.com/open?id=1p-3WMZ1chypYzQfPM3aZ36tFpfX7NQmm
18/09/2020 13:51:35,21-Dhaka [2-Purvi Champaran],034,Auxiliary,https://drive.google.com/open?id=1rBAbzOFCOoHYo2r_AjDyJKIgwxikYhbj,https://drive.google.com/open?id=1BEwtGcVe_rLdHcH6apuLwhXhPyhTCewI
18/09/2020 13:51:42,14-Govindganj [2-Purvi Champaran],183,Auxiliary,https://drive.google.com/open?id=1SYWRlKIAFwoFVzA1KZqlRjltjgcpF9nx,https://drive.google.com/open?id=1evaeFhpIv4YXuufIJOC7vicwCEA7lUlU
18/09/2020 13:51:53,19-Motihari [2-Purvi Champaran],187,Main,https://drive.google.com/open?id=19sLcMHfNMhOZGXv3hkx8LTSgK-Baeqc2,https://drive.google.com/open?id=1BXrPDYVPOacZQti3jqBfKRlhQdkYIXp-
18/09/2020 13:52:08,14-Govindganj [2-Purvi Champaran],143,Auxiliary,https://drive.google.com/open?id=1UlEd2ZuAPVsLMkyQHlZEd4Nf0VbmKUN_,https://drive.google.com/open?id=1WISFHHBMfFUZ7cW5BQwVbd1BaMD49z_7
18/09/2020 13:52:10,14-Govindganj [2-Purvi Champaran],194,Main,https://drive.google.com/open?id=1iMxSmHAG6vU4NgKWNU-Y2l8u0pauXv4D,https://drive.google.com/open?id=16sIeGzGZk5KMozp_uBpGRmRpXpzy6o4P
18/09/2020 13:52:15,18-Madhuban [2-Purvi Champaran],208,Auxiliary,https://drive.google.com/open?id=1AbGXaoHkGv_LMIeqt2Twqmsap37J3318,https://drive.google.com/open?id=1gj5eVP5TirU0VwaFiCLlx9uIwWTzRpFz
18/09/2020 13:52:23,20-Chiraia [2-Purvi Champaran],186,Main,https://drive.google.com/open?id=1DCxFnM09MX82uxYAm31h1xj5v1jYSGna,https://drive.google.com/open?id=1x1OXLSYt6wm3b0FUNDZazYlhdEMMdUlq
18/09/2020 13:52:29,20-Chiraia [2-Purvi Champaran],187,Main,https://drive.google.com/open?id=1caEXnMnJz4tjF9rriqiSHKyFezz-ZBzb,https://drive.google.com/open?id=15VG80lykaSUnzaFhbZTqYqpKjXSkTNsn
18/09/2020 13:52:35,20-Chiraia [2-Purvi Champaran],188,Main,https://drive.google.com/open?id=10Az0yswFYuRq_RFb5wt3hdoNnVd3UxxP,https://drive.google.com/open?id=1y7eEFyXnq6qLBhSPm4r9jVBn4FcbwHrP
18/09/2020 13:52:41,20-Chiraia [2-Purvi Champaran],188,Auxiliary,https://drive.google.com/open?id=1Xn1FlDk4oFJElwvbpfKVrHAAy2avpWfU,https://drive.google.com/open?id=1qzhooFKJgi0K77cIU2zUToQNIU_c0elD
18/09/2020 13:52:44,14-Govindganj [2-Purvi Champaran],184,Main,https://drive.google.com/open?id=1DgbrTB5LVsSlSs99rkdTekc0vTDetZdj,https://drive.google.com/open?id=1qxqDKPSQwihv_deXdAcCXJzxXR0qXBsA
18/09/2020 13:52:46,20-Chiraia [2-Purvi Champaran],189,Main,https://drive.google.com/open?id=1OA7_bpH2M4mpG9yYw-t9O4y1OkUBRVzL,https://drive.google.com/open?id=16afdxWri37AJwaMOVQvOE-KTD2S9xt1S
18/09/2020 13:52:52,21-Dhaka [2-Purvi Champaran],034,Main,https://drive.google.com/open?id=19gdrB21-Kaq7lei9dl5oOiBBi-iqJEep,https://drive.google.com/open?id=17CFQXnIkcFlut1C8D3VWDgrBdRUxOD2A
18/09/2020 13:52:53,20-Chiraia [2-Purvi Champaran],190,Main,https://drive.google.com/open?id=1TSQDAkuVCTl9FZn9idVTwqStM41rf0EC,https://drive.google.com/open?id=1cSJPn0T5k4wW4uliFdNtP0x4NZIOWqm1
18/09/2020 13:52:58,14-Govindganj [2-Purvi Champaran],194,Auxiliary,https://drive.google.com/open?id=1btvSHcTN-3Df6heZGippz13ivWIXwFLI,https://drive.google.com/open?id=1pFaVuiskA1EIH6mve3V6MqkFfiEM_CIY
18/09/2020 13:52:59,20-Chiraia [2-Purvi Champaran],190,Auxiliary,https://drive.google.com/open?id=1u3ouZokGrJs1BKuhHVwAuJQ1dH5v0yo3,https://drive.google.com/open?id=1sQowDfLnAmkjNtpo4xlFoaRAw4i3Vlin
18/09/2020 13:53:00,18-Madhuban [2-Purvi Champaran],209,Main,https://drive.google.com/open?id=19tuQE8kdABD7__toavs4kqvJQVXJyE8U,https://drive.google.com/open?id=1HDmsyeTiV2byDbinw3FP2SbLAB5hdVpT
18/09/2020 13:53:05,20-Chiraia [2-Purvi Champaran],191,Main,https://drive.google.com/open?id=18JDgHJpzUOJWicNgmHpD_Ckqms447o0P,https://drive.google.com/open?id=1gvOuJwSQg226Q45CnH-sT_89YaANlYX3
18/09/2020 13:53:10,20-Chiraia [2-Purvi Champaran],191,Auxiliary,https://drive.google.com/open?id=1FOsdu4bDtJjIje6fTANtHVu0zJgz-RJ5,https://drive.google.com/open?id=1HLVOzIZFBUe1Nrb6V3JDj8qZor9oGHxH
18/09/2020 13:53:16,20-Chiraia [2-Purvi Champaran],192,Main,https://drive.google.com/open?id=1XNPdmtNN-yDnDpirooGSLIqsoK0oONTi,https://drive.google.com/open?id=1xq9K4SSFcJHNTuDD0wyDSC1rpFpVNQSg
18/09/2020 13:53:21,20-Chiraia [2-Purvi Champaran],192,Auxiliary,https://drive.google.com/open?id=1xeAbmp2rwG_MBkrcS8cNhicV9yAbkY3c,https://drive.google.com/open?id=137pP4VRRRs3fUIxRc6ydWOTy4i72lSq_
18/09/2020 13:53:26,20-Chiraia [2-Purvi Champaran],193,Main,https://drive.google.com/open?id=1pVjp7xKHQ3qWngjj22kKgbtOSnAB_4gQ,https://drive.google.com/open?id=1DzuBWe9rSSq1J0koDxPx3BItUu47fP9t
18/09/2020 13:53:31,20-Chiraia [2-Purvi Champaran],193,Auxiliary,https://drive.google.com/open?id=1ujacMgnogbYf_D0zVFVbr4-qQV63-xmI,https://drive.google.com/open?id=1QfQs6aUJ2kZmhG9Ap6cI_MlD9WYgVNeH
18/09/2020 13:53:37,20-Chiraia [2-Purvi Champaran],194,Main,https://drive.google.com/open?id=1i3EXfYT1JQYgpG-ddULSgGJasygLNJcB,https://drive.google.com/open?id=1mC0ARNOYFh5dLLM0W2vGe1BR1DdUkcZV
18/09/2020 13:53:43,20-Chiraia [2-Purvi Champaran],195,Main,https://drive.google.com/open?id=1azVMQ8-Qe7gQWs5peDH-MoRKbFMTzHDD,https://drive.google.com/open?id=1QXyvYWJZx9l9kJABboGwp7gte0Sb5fW7
18/09/2020 13:53:48,18-Madhuban [2-Purvi Champaran],210,Main,https://drive.google.com/open?id=1uoJm-dWPGKN942mtc9D8Wkmdzpnrqj7S,https://drive.google.com/open?id=1gSN_X4Q7iHFh8n_cqO5xwfirmepkIXyA
18/09/2020 13:53:48,20-Chiraia [2-Purvi Champaran],195,Auxiliary,https://drive.google.com/open?id=1wP7bV8McC-8u3AjQrIF1fip-856pxWoe,https://drive.google.com/open?id=1sFul9B2oSsJFi9IvAlHB80ZyCLy8Uy4k
18/09/2020 13:53:48,14-Govindganj [2-Purvi Champaran],184,Auxiliary,https://drive.google.com/open?id=10Lrfm5AA-AwzkLHKLQ7eKMM3LFu2jM6f,https://drive.google.com/open?id=1v0_o1PgyKm16O80wCZtCXm6diqIu9ICc
18/09/2020 13:53:55,21-Dhaka [2-Purvi Champaran],035,Auxiliary,https://drive.google.com/open?id=1oOh7IExt013JEqNvHy60aHqvHYcf-54P,https://drive.google.com/open?id=1RthC28rPEeqmmNnSyyCJLFarPu_Ki3jY
18/09/2020 13:54:42,18-Madhuban [2-Purvi Champaran],210,Auxiliary,https://drive.google.com/open?id=1ljFFwJs9nxnPOK2zqSmwwSgi9nBsqQ5D,https://drive.google.com/open?id=1OQBjgI6gXZ8cXM8EF3zGnV_kQOaJP2Bu
18/09/2020 13:55:11,21-Dhaka [2-Purvi Champaran],035,Main,https://drive.google.com/open?id=15LhfXKbaNK8m83aaaecOXPlk8nGQsLlP,https://drive.google.com/open?id=1CqmLBMK_vaqaO3PWz2UXCZTnvCn8HJsG
18/09/2020 13:55:21,14-Govindganj [2-Purvi Champaran],186,Main,https://drive.google.com/open?id=11-eNbXZKr621d5fF8FakgyaXX3lpmg5-,https://drive.google.com/open?id=1Mcq7Qy3CNCtjhKVvJjprdkHRy3gh3bFX
18/09/2020 13:55:26,18-Madhuban [2-Purvi Champaran],211,Main,https://drive.google.com/open?id=1vAQ03KMuFJ5lCzFjVFA97wlxIzsZr1kF,https://drive.google.com/open?id=1S9FxNLOV_I3OouucQPBDckw2D85hDKQU
18/09/2020 13:55:28,14-Govindganj [2-Purvi Champaran],195,Main,https://drive.google.com/open?id=1gIZcW6FZAjTJvEl_UXWD0zxboytqdH3B,https://drive.google.com/open?id=1jmrvSalnvQG0MQhfCaOqMQEQUlfewyLh
18/09/2020 13:55:59,21-Dhaka [2-Purvi Champaran],036,Main,https://drive.google.com/open?id=1CrCS5Yx6gBw7YhsQxZ6NoIl84JL2l5OH,https://drive.google.com/open?id=1GWrlJeEO-dyIhrzRjML7Ovjj0O5dQh_y
18/09/2020 13:56:12,14-Govindganj [2-Purvi Champaran],186,Auxiliary,https://drive.google.com/open?id=1P-VOBtlhIKNZ83tRiJPb5g7BjxZZoUX5,https://drive.google.com/open?id=1M605Lm5KVKGsvYEnkMYWemcHqOx2JGA-
18/09/2020 13:56:20,18-Madhuban [2-Purvi Champaran],211,Auxiliary,https://drive.google.com/open?id=1h_kR_w9rqWjJ6DkGRGzDGAtvheS064Lv,https://drive.google.com/open?id=1foo9vCwEU7xpuasT8Y473H6XqJh1h78w
18/09/2020 13:56:33,14-Govindganj [2-Purvi Champaran],144,Main,https://drive.google.com/open?id=1wlcczKTDYz2V0vrCNSQF3QXp5bydx--J,https://drive.google.com/open?id=1tWlBBscZ5bIHagqjGyb6LE3p0oWyXDxg
18/09/2020 13:56:44,14-Govindganj [2-Purvi Champaran],195,Auxiliary,https://drive.google.com/open?id=1XtaL00C8i9qcmb1wG1n2AulDaXXqs14I,https://drive.google.com/open?id=1B6SgxMkTpGifcRRAHMhdewoKq9oFz4B8
18/09/2020 13:56:59,21-Dhaka [2-Purvi Champaran],037,Main,https://drive.google.com/open?id=15B03Nly9o16KIViO318_zTf6ZCpz2at8,https://drive.google.com/open?id=18-21xnOB5aFoNnttAqxa5uzPMJDWpKfF
18/09/2020 13:57:06,18-Madhuban [2-Purvi Champaran],212,Main,https://drive.google.com/open?id=1K76A8DPYPZ09DJL9qfCFPBGvp6E3ttXT,https://drive.google.com/open?id=1arwRH9b4HM53i34C0sAEqmDtzpHrX2kM
18/09/2020 13:57:14,14-Govindganj [2-Purvi Champaran],187,Main,https://drive.google.com/open?id=1pTXe-0aAF4tBBXxIYgVlGpqHOFResO8f,https://drive.google.com/open?id=1EU__b5LvcdJlBxUyobiz1TznfKKygDqX
18/09/2020 13:57:28,14-Govindganj [2-Purvi Champaran],143,Auxiliary,https://drive.google.com/open?id=1_vB4Q1p9Su_8MhNM92aAwiEbbZuYgrWB,https://drive.google.com/open?id=1h_28HF1Y5VOxySs3RPxE6jArMlpE-SDA
18/09/2020 13:57:50,18-Madhuban [2-Purvi Champaran],213,Main,https://drive.google.com/open?id=1zPtf7MaF8MsOKvl6WBNDmQqGsEAurV6k,https://drive.google.com/open?id=1GjkTVgex3zgX-XNXw7kprj-RHjNRD-TZ
18/09/2020 13:57:59,21-Dhaka [2-Purvi Champaran],038,Main,https://drive.google.com/open?id=1WhF6U9tqm4MLiM4ATXIKYaOxAGS8-jm8,https://drive.google.com/open?id=18YChkCBO-V2R37WUe6dgdbj_qQT94MK4
18/09/2020 13:58:07,14-Govindganj [2-Purvi Champaran],187,Auxiliary,https://drive.google.com/open?id=1cXSLZi4ENcu1QaqWLTajwwbyAAZUQYz9,https://drive.google.com/open?id=1i-ohVapt06uHnEkY2Mqy5YItjFI84nKl
18/09/2020 13:58:36,18-Madhuban [2-Purvi Champaran],214,Main,https://drive.google.com/open?id=1ZGYNVvfQGcehfnBeUFiiWX2pC39Tohgj,https://drive.google.com/open?id=1lb-yn_wpPfi3QPItYkIGc91XxXnV_va0
18/09/2020 13:58:38,14-Govindganj [2-Purvi Champaran],196,Main,https://drive.google.com/open?id=1KKyRqtkbxUBQjbUOc8AdVsm8hZRMiluY,https://drive.google.com/open?id=1-jiSPr_m3Q_bGDYfP43XyUO8NDfl1fsr
18/09/2020 13:59:01,21-Dhaka [2-Purvi Champaran],039,Auxiliary,https://drive.google.com/open?id=1HVNAYr8xgfCsDdtPFP2QCXS3KmCGAD0N,https://drive.google.com/open?id=13r7HofIUM0T4YQe_neoheZbHzXLlLpWj
18/09/2020 13:59:09,14-Govindganj [2-Purvi Champaran],188,Main,https://drive.google.com/open?id=12JlAXTxvsYFjEQN_D0zsdEHSjuYxP-WZ,https://drive.google.com/open?id=1pLIUYfDfjvPR3RLkWd5Yvlz0gc_jf9t6
18/09/2020 13:59:16,14-Govindganj [2-Purvi Champaran],145,Main,https://drive.google.com/open?id=1I-UxAN1unSX1b8ZF3tghm6QIzgMRQlF6,https://drive.google.com/open?id=1lKZmem5PGHp3KfDlbbXFHr71kv8W_DI_
18/09/2020 13:59:19,18-Madhuban [2-Purvi Champaran],215,Main,https://drive.google.com/open?id=1Ux0fOvySxFF45_EqyqddMVNLOdurBA-2,https://drive.google.com/open?id=1OwRYdztLjzPFIwf92X4-Zpq0ZxZKNx4j
18/09/2020 13:59:48,21-Dhaka [2-Purvi Champaran],039,Main,https://drive.google.com/open?id=13jkcaw1JZxRpl6eqvavCNqg267arzw0m,https://drive.google.com/open?id=10MqpSyvBJjRqNpGqKgQSCieu_du6UqJW
18/09/2020 13:59:57,14-Govindganj [2-Purvi Champaran],188,Auxiliary,https://drive.google.com/open?id=14279bPDDQi7whA_y2ifNZB1f80E8D63j,https://drive.google.com/open?id=1ZYgeESc728iH_0RheH6Rz5x2uXvJS2py
18/09/2020 14:00:03,18-Madhuban [2-Purvi Champaran],216,Main,https://drive.google.com/open?id=1apq6g_Nqoor3NE3J0jkS2z_ZZxaZA5OH,https://drive.google.com/open?id=1R-C_IJxBKY3oFmd_WBUwy_LkDzb4We_9
18/09/2020 14:00:09,14-Govindganj [2-Purvi Champaran],196,Auxiliary,https://drive.google.com/open?id=1EwejJuEM5tUIRwtI5Q7mYDHmC_lM8KAl,https://drive.google.com/open?id=1RIfEAAvGo3xl8zXeyMSXf_-DEP2ctF0b
18/09/2020 14:00:18,14-Govindganj [2-Purvi Champaran],146,Main,https://drive.google.com/open?id=1Jg05WCjxId_XvYOtTSBMQeSymQOgFHTe,https://drive.google.com/open?id=1SacRLPHp0-gClB8bI0iWkjWD4F-imbul
18/09/2020 14:00:48,10-Raxaul [2-Purvi Champaran],142,Main,https://drive.google.com/open?id=10HQEtwhh16xUqEsfZlkJwJvYHFowwF9-,https://drive.google.com/open?id=14bq8Uc_O2pfFfwziw7rkk49Ot1EcFzye
18/09/2020 14:00:52,18-Madhuban [2-Purvi Champaran],216,Auxiliary,https://drive.google.com/open?id=1pbbLGJA4KAsFKWFIqi-ZDBpl-nqLP83t,https://drive.google.com/open?id=1L8PMBaqmHaKBltfCnFsn83GNuQ_EuPUI
18/09/2020 14:01:27,21-Dhaka [2-Purvi Champaran],040,Auxiliary,https://drive.google.com/open?id=1kSGrAh45zQ_DZQxX7ncgfT988qgalfjQ,https://drive.google.com/open?id=1YGC70DEtk9Qj8vd9h2ICk_0pFmHP2yiZ
18/09/2020 14:01:28,14-Govindganj [2-Purvi Champaran],189,Main,https://drive.google.com/open?id=1-nS602BkmeMRAjPU4cWI0Zwy0hEYDyBs,https://drive.google.com/open?id=13_mDLS7PIAvrTBR-OMSG66PCLgGQhwjl
18/09/2020 14:01:36,14-Govindganj [2-Purvi Champaran],146,Auxiliary,https://drive.google.com/open?id=1TpOdyd3l4x3LqV0oB99F3oy48bQ9BItS,https://drive.google.com/open?id=1d83PjUqLSgYhs2c4SpbBlvvh3BvnAqxP
18/09/2020 14:01:41,18-Madhuban [2-Purvi Champaran],217,Main,https://drive.google.com/open?id=1Yw4x4hN-_ZxDVFwrrGloa3KlPXm2MX-L,https://drive.google.com/open?id=1F24s8p_cOxaQpoj7K8Mv0GgCe2R8sdlj
18/09/2020 14:02:16,21-Dhaka [2-Purvi Champaran],040,Main,https://drive.google.com/open?id=1kdXpbionv_GMLwZ20m3acCrGRj2yGcGy,https://drive.google.com/open?id=1DqMskB5vFmemUmLZ83wrn-vKRXOq8zV9
18/09/2020 14:02:23,14-Govindganj [2-Purvi Champaran],189,Auxiliary,https://drive.google.com/open?id=1m7Dh3s9qL-jcCuOjX42IBziLtDUrdmLm,https://drive.google.com/open?id=1a37uEhqGXjlfvZXfpmba3Tfr9PK4ZE4P
18/09/2020 14:02:25,18-Madhuban [2-Purvi Champaran],218,Main,https://drive.google.com/open?id=1FP8Y9q_Jy27RXiDTyjBWAbvx4nXK_kve,https://drive.google.com/open?id=1T9WS9sSq_J4gTnR8rguOPECj7azGaiQn
18/09/2020 14:02:51,14-Govindganj [2-Purvi Champaran],197,Main,https://drive.google.com/open?id=17a6zQLK8IRQuA5XmDhLr4tOinv50dUbu,https://drive.google.com/open?id=1hn1sr4_5ee6-gFUmlnOb7KhvwNXhMnLx
18/09/2020 14:03:03,21-Dhaka [2-Purvi Champaran],041,Auxiliary,https://drive.google.com/open?id=1vR6mmv-c0hCcCj7GUqay6RNg8ybCeMqP,https://drive.google.com/open?id=1NJpvklRE6HbR2t92o4GypVaB0cCIFukf
18/09/2020 14:03:24,18-Madhuban [2-Purvi Champaran],219,Main,https://drive.google.com/open?id=1yvnS1wWsiGNESRYoVf8jiHPB1wYGKmi-,https://drive.google.com/open?id=1UDgbOcTTHUjD9GFpiqGZ63OlSuwQ44ah
18/09/2020 14:03:53,14-Govindganj [2-Purvi Champaran],147,Main,https://drive.google.com/open?id=1NEVaQkhfjDupbNI8ZJNQIzZ9x5L2am8q,https://drive.google.com/open?id=1C5VJ0fQHgK7MfJGH533kWuyx8TDu7Vxq
18/09/2020 14:04:02,14-Govindganj [2-Purvi Champaran],197,Auxiliary,https://drive.google.com/open?id=1y1MMYW01BdcQuTNjiR0biO3cs5SgBQue,https://drive.google.com/open?id=1-coXtKh3SoUnFwJobuQw1oXrwWHOMva4
18/09/2020 14:04:09,21-Dhaka [2-Purvi Champaran],041,Main,https://drive.google.com/open?id=1fmKngMkHQ9CbsXrK1R5PnwXwMYylXDBo,https://drive.google.com/open?id=12iVXtU2fopfPJAB8a4agcJMAiw9D5xlF
18/09/2020 14:04:24,18-Madhuban [2-Purvi Champaran],219,Auxiliary,https://drive.google.com/open?id=1sJEpxONO-p87lUusPax7rzUG4zCtUCQ-,https://drive.google.com/open?id=1MOq-in0WNstGBNP15WwrIRJ3VqvZZTtE
18/09/2020 14:04:27,20-Chiraia [2-Purvi Champaran],196,Main,https://drive.google.com/open?id=1KqE61ZC1WbQKs8waE8q9KSIkWOTjlDs0,https://drive.google.com/open?id=1PoHvpPHXv4xoxGgjN7uXd4maxCpCxg2j
18/09/2020 14:04:34,20-Chiraia [2-Purvi Champaran],196,Auxiliary,https://drive.google.com/open?id=1eGnEn9iBraE6_V93ssAK2D14u_bW0hRD,https://drive.google.com/open?id=1A95lZne8frxBbuCHDH0b5SBT68T-I-m5
18/09/2020 14:04:40,20-Chiraia [2-Purvi Champaran],197,Main,https://drive.google.com/open?id=1-AQ2rysVk8YxA56zPUVem2MeEVemqXhV,https://drive.google.com/open?id=1XnJmJVTClMHeadJHRcuIWRSDzUGbcfCJ
18/09/2020 14:04:46,20-Chiraia [2-Purvi Champaran],197,Auxiliary,https://drive.google.com/open?id=12ZnfaU1eSuYyw4xJX-iVFYVtWSROkxVy,https://drive.google.com/open?id=1yVbRNUzOYTUOU0icnxhRIXRzz7YAIfHT
18/09/2020 14:04:50,14-Govindganj [2-Purvi Champaran],147,Auxiliary,https://drive.google.com/open?id=10xlnzflVIH8lcbrPFRlyduN1g4Zek5Rg,https://drive.google.com/open?id=1H_GZA2yV8OPtlzQy4iQFV8bTZ1LSsrog
18/09/2020 14:04:51,20-Chiraia [2-Purvi Champaran],198,Main,https://drive.google.com/open?id=1PDGKv6V30WscZuGhUJiv4vNJOdbLy_YN,https://drive.google.com/open?id=1zUL_3Wtlnuy1LicSHl9pByo0G7JZ_62H
18/09/2020 14:04:57,20-Chiraia [2-Purvi Champaran],199,Main,https://drive.google.com/open?id=1x2RB7EBvS0jecq1RTrW8Bzb755RQAhlV,https://drive.google.com/open?id=12UPnH-rFhf8JdKk7CmHpYxkSsXG6u0jC
18/09/2020 14:05:02,20-Chiraia [2-Purvi Champaran],199,Auxiliary,https://drive.google.com/open?id=1DHDMnE0mS73cmozAO07xxLhjgjgYr2Nh,https://drive.google.com/open?id=1PI1ipV14qPMUWgDSXIXqGYYsxn9Ky7ZO
18/09/2020 14:05:08,20-Chiraia [2-Purvi Champaran],200,Main,https://drive.google.com/open?id=1C2XZdp3bpNN5hlSTuJ6HXx90OSwtH4BT,https://drive.google.com/open?id=11iJPvsAXZNu1NHWqTEz8LJq4S-RjkrSK
18/09/2020 14:05:09,21-Dhaka [2-Purvi Champaran],042,Auxiliary,https://drive.google.com/open?id=1KNS3UiGG-uPvYxKibeflgVI702gJpu-B,https://drive.google.com/open?id=1CjsB_yIK2mkNj8t2vHjY_8vaos1-NgYg
